time, controller_loop_dt, theta, phi, psi_gyro_integ, psi_magn_continuous_calibrated, theta_dot_cal, phi_dot_cal, psi_dot_cal, dt_imu, numPsiRot, altitude, desired_altitude, altitude_prop_error, altitude_deriv_error, altitude_integral_error, filter_altitude, filter_altitude_prop_error, filter_altitude_deriv_error, filter_altitude_integral_error, total_thrust, m1, m2, m3, m4, m1_freq, m2_freq, m3_freq, m4_freq, pix_velocity_x, pix_velocity_y, pix_position_x, pix_position_y, vision_dt, pix_velocity_x_vo, pix_velocity_y_vo, pix_position_x_vo, pix_position_y_vo, vision_dt_vo, theta_des, phi_des, psi_des, xbee_dt, 
34.7721366882, 0.8207999468, -3.3437500000, -0.1250000000, 7.9720330238, 6.8652572632, -202.0765838623, -70.6530761719, 157.9967803955, 513.5944213867, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3201920986, 1.2114794254, -0.0605566502, -0.1404190063, -6.3137559891, 407, 160, 126, 149, 137, 148.2492218018, 156.3410186768, 155.9124298096, 147.1214294434, -0.0002412573, 0.0017288888, 0.0212363526, -0.0790951550, 1012.0306396484, 0.0158007331, 0.2741309106, 826.6437377930, 56.8297004700, 1012.0306396484, -2.3471667767, -1.4703218937, 0.0000000000, 1303.0338134766
34.7819099426, 0.2833999991, -3.3281250000, -0.5312500000, 8.0458469391, 6.8652572632, -148.6465911865, -295.6530761719, -57.6132202148, 573.0316772461, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3223860264, 1.2132346630, -0.0623118877, -0.1404190063, -6.3145294189, 407, 153, 125, 160, 139, 166.0249328613, 156.8560028076, 151.7263031006, 155.1314086914, 0.0015937428, 0.0016990316, 0.0228300951, -0.0773961172, 984.9680786133, 0.0449050330, 0.2522142231, 826.6886596680, 57.0819129944, 984.9680786133, -0.4810326695, -1.4744499922, 0.0000000000, 1324.1755371094
34.7919425964, 0.2833000124, -3.3281250000, -0.5312500000, 8.0263700485, 6.8652572632, 168.2284088135, 399.0269165039, -21.9882202148, 550.0983886719, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3234829903, 1.2141122818, -0.0631895065, -0.1404190063, -6.3149242401, 407, 161, 139, 146, 126, 150.7390441895, 153.5345916748, 160.5033569336, 156.9390869141, 0.0002657316, -0.0009518793, 0.0230958257, -0.0783479959, 992.7556152344, 0.0720021054, 0.2723375857, 826.7606811523, 57.3542518616, 992.7556152344, -1.8044672012, 1.1955032349, 0.0000000000, 1324.1755371094
34.8021392822, 0.3082999885, -3.3125000000, -0.3906250000, 7.9767231941, 6.8027572632, -373.6465759277, 241.5269317627, 110.1917800903, 597.8649902344, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3256769180, 1.2158676386, -0.0649448633, -0.1404380798, -6.3157305717, 407, 163, 126, 153, 137, 153.9136810303, 159.3534851074, 152.5149993896, 146.3713378906, -0.0006762323, 0.0048275064, 0.0224195942, -0.0735204965, 1022.2221069336, 0.0400324576, 0.2870199978, 826.8007202148, 57.6412734985, 1022.2221069336, -2.7607004642, -4.6804761887, 0.0000000000, 1270.6214599609
34.8120574951, 0.2750000060, -3.3906250000, -0.3906250000, 8.0448265076, 6.7246322632, -331.4515686035, 271.5269165039, -100.7382278442, 559.6026000977, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3278708458, 1.2176228762, -0.0667001009, -0.1404190063, -6.3165588379, 407, 158, 134, 150, 130, 158.2157745361, 151.2453613281, 154.7542724609, 162.9841156006, 0.0028998435, 0.0035382870, 0.0253194384, -0.0699822083, 997.9471435547, 0.0762530640, 0.2461723685, 826.8769531250, 57.8874473572, 997.9471435547, 0.8726564646, -3.4621012211, 0.0000000000, 1398.9836425781
34.8222007751, 0.3957999945, -3.4375000000, -0.3281250000, 8.0450229645, 6.7246322632, -152.3965911865, -224.4030609131, 11.7467794418, 568.2609252930, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3300647736, 1.2193781137, -0.0684553385, -0.1404190063, -6.3174090385, 407, 159, 133, 149, 131, 147.8729095459, 155.8719177246, 156.6716918945, 149.5666809082, 0.0027699000, 0.0038091070, 0.0280893371, -0.0661730990, 1016.0180053711, 0.0905627161, 0.2561671436, 826.9675292969, 58.1436157227, 1016.0180053711, 0.7974229455, -3.8092203140, 0.0000000000, 1293.8713378906
34.8320350647, 0.5625000000, -3.4375000000, -0.3281250000, 8.0489645004, 6.7246322632, -152.3965911865, -224.4030609131, 11.7467794418, 525.7069091797, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3311617374, 1.2202557325, -0.0693329573, -0.1404190063, -6.3178424835, 407, 161, 126, 146, 139, 167.3551330566, 157.5624389648, 152.1205902100, 154.1677703857, -0.0005716078, 0.0020970092, 0.0275177304, -0.0640760884, 974.0388793945, 0.0647175759, 0.2773413062, 827.0322265625, 58.4209556580, 974.0388793945, -2.5562107563, -2.1392006874, 0.0000000000, 1293.8713378906
34.8419570923, 0.3125000000, -3.4375000000, -0.5000000000, 8.0189847946, 6.6465072632, 122.2834243774, 24.9569244385, -179.4882354736, 598.8775024414, 0.0000000000, 1.2386837006, 1.1509227753, -0.0877609253, 0.0000000000, -3.3322589397, 1.2202557325, -0.0693329573, 0.0000000000, -6.3187093735, 410, 152, 138, 152, 132, 150.8460998535, 153.6535491943, 161.4090118408, 156.6880340576, 0.0016900545, 0.0006554285, 0.0292077847, -0.0634206608, 997.4138793945, 0.0907178447, 0.2376851290, 827.1229248047, 58.6586418152, 997.4138793945, -0.2614242733, -0.7108731866, 0.0000000000, 1342.5253906250
34.8520736694, 0.3000000119, -3.2343750000, -0.9062500000, 7.9331521988, 6.5058822632, 315.4084167480, -505.6530761719, -1.3632208109, 624.0482788086, 0.0000000000, 1.2386837006, 1.1509227753, -0.0877609253, 0.0000000000, -3.3333561420, 1.2202557325, -0.0693329573, 0.0000000000, -6.3195762634, 410, 154, 127, 154, 133, 153.1681213379, 159.4402923584, 151.7973327637, 145.3844604492, 0.0002922749, 0.0023887123, 0.0295000598, -0.0610319488, 1014.3513793945, 0.1218590140, 0.2642481923, 827.2448120117, 58.9228897095, 1014.3513793945, -1.6540322304, -2.4920995235, 0.0000000000, 1265.5340576172
34.8623352051, 0.2707999945, -3.0625000000, -0.7343750000, 7.9326496124, 6.4746322632, 290.1034240723, -150.3480682373, -33.2382202148, 602.2565917969, 0.0000000000, 1.2386837006, 1.1509227753, -0.0877609253, 0.0000000000, -3.3339047432, 1.2202557325, -0.0693329573, 0.0000000000, -6.3200097084, 410, 146, 131, 158, 132, 159.8416595459, 151.1977081299, 152.7343597412, 159.6269073486, -0.0007363167, 0.0028554818, 0.0287637431, -0.0581764653, 1023.2305297852, 0.1075391248, 0.3240495026, 827.3523559570, 59.2469406128, 1023.2305297852, -2.6980314255, -3.0161757469, 0.0000000000, 1295.5589599609
34.8724441528, 0.5209000111, -3.1250000000, -1.0625000000, 7.9026527405, 6.4121322632, -70.8265838623, -197.2230682373, -154.1832275391, 613.1482543945, 0.0000000000, 1.2386837006, 1.1509227753, -0.0877609253, 0.0000000000, -3.3350019455, 1.2202556133, -0.0693328381, 0.0000000000, -6.3208765984, 410, 154, 133, 153, 144, 148.4160919189, 157.9876556396, 155.0932922363, 148.1293640137, -0.0005057841, 0.0014547448, 0.0282579586, -0.0567217208, 1002.2638549805, 0.1474904716, 0.2791771591, 827.4998168945, 59.5261192322, 1002.2638549805, -2.4783010483, -1.6447451115, 0.0000000000, 1295.5589599609
34.8820800781, 0.2958000004, -3.0625000000, -1.2500000000, 7.7864847183, 6.3027572632, 47.2834167480, -141.9030761719, 92.3717803955, 587.3358764648, 0.0000000000, 1.2386837006, 1.1509227753, -0.0877609253, 0.0000000000, -3.3360991478, 1.2202556133, -0.0693328381, 0.0000000000, -6.3217434883, 410, 153, 132, 163, 138, 164.3322448730, 155.2427673340, 151.6170349121, 153.1818237305, 0.0016552575, 0.0012069682, 0.0299132168, -0.0555147529, 974.0972900391, 0.1448730975, 0.2834002376, 827.6447143555, 59.8095207214, 974.0972900391, -0.2848240137, -1.4213314056, 0.0000000000, 1310.9588623047
34.8923645020, 0.2833000124, -2.9375000000, -1.3593750000, 7.8230814934, 6.3027572632, 266.6584167480, -206.5980682373, 11.7467794418, 474.7944946289, 0.0000000000, 1.2386837006, 1.1509227753, -0.0877609253, 0.0000000000, -3.3371963501, 1.2202556133, -0.0693328381, 0.0000000000, -6.3226103783, 410, 151, 132, 159, 136, 149.3702545166, 150.9134368896, 159.4593505859, 156.5695037842, 0.0007651680, 0.0018710392, 0.0306783840, -0.0536437146, 1024.5013427734, 0.1241298616, 0.3223037422, 827.7688598633, 60.1318244934, 1024.5013427734, -1.1602723598, -2.1230654716, 0.0000000000, 1384.6252441406
34.9022064209, 0.3249999881, -2.9375000000, -1.4062500000, 7.8263711929, 6.3340072632, 202.9084014893, -196.2780609131, -143.8632354736, 624.7440795898, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, -14.0420532227, -3.3382933140, 1.2211332321, -0.0702104568, -0.1404190063, -6.3230490685, 407, 149, 132, 159, 134, 154.7592926025, 161.6601562500, 152.3765411377, 146.6494750977, -0.0006705429, 0.0010471961, 0.0300078411, -0.0525965169, 983.5639038086, 0.1113429219, 0.2711443603, 827.8801879883, 60.4029693604, 983.5639038086, -2.6100630760, -1.3204190731, 0.0000000000, 1295.8754882812
34.9120292664, 0.2750000060, -3.0781250000, -1.5000000000, 7.7385501862, 6.2090072632, -79.2715835571, -141.9030761719, -107.3082199097, 524.5651855469, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3404872417, 1.2228884697, -0.0719656944, -0.1404190063, -6.3239431381, 407, 152, 129, 153, 137, 157.2496185303, 151.8578186035, 154.1885528564, 164.0110473633, -0.0001617545, 0.0007496066, 0.0298460871, -0.0518469103, 985.9221801758, 0.1258730590, 0.2285339236, 828.0060424805, 60.6315040588, 985.9221801758, -2.1051802635, -1.0380820036, 0.0000000000, 1295.8754882812
34.9221649170, 0.3249999881, -3.1093750000, -1.3906250000, 7.7011098862, 6.1777572632, -115.8265914917, -261.9030761719, 172.9967803955, 550.6942138672, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3426811695, 1.2246435881, -0.0737208128, -0.1404190063, -6.3248591423, 407, 153, 124, 156, 129, 148.5152587891, 158.4842834473, 154.2282104492, 146.5903625488, 0.0009015693, 0.0011783551, 0.0307476558, -0.0506685562, 1010.3804931641, 0.0494740754, 0.2400281131, 828.0555419922, 60.8715324402, 1010.3804931641, -1.0244864225, -1.4906696081, 0.0000000000, 1413.6752929688
34.9323043823, 76.1290054321, -3.1093750000, -1.3906250000, 7.7573199272, 6.1777572632, 134.4784088135, -273.1530761719, 38.9417800903, 638.0316162109, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3437781334, 1.2255212069, -0.0745984316, -0.1404190063, -6.3253254890, 407, 150, 124, 157, 137, 163.4648284912, 154.7692413330, 150.6917419434, 154.3402557373, -0.0009043433, 0.0027434649, 0.0298433118, -0.0479250923, 991.0971679688, 0.0345668681, 0.2117165923, 828.0900878906, 61.0832481384, 991.0971679688, -2.8491563797, -3.1109480858, 0.0000000000, 1289.2047119141
34.9420928955, 0.2874999940, -3.0312500000, -1.5000000000, 7.7268409729, 6.0058822632, 119.4784164429, 562.1519165039, -200.1132202148, 607.3815917969, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3459720612, 1.2290316820, -0.0781089067, -0.2808380127, -6.3262910843, 404, 146, 146, 143, 122, 151.2863464355, 153.6751708984, 163.4525756836, 158.1532287598, -0.0006804258, -0.0000854929, 0.0291628875, -0.0480105840, 1002.9846801758, 0.0162582435, 0.1850830615, 828.1063232422, 61.2683296204, 1002.9846801758, -2.6395249367, -0.2805791795, 0.0000000000, 1321.4172363281
34.9522514343, 0.3208999932, -3.0312500000, -1.6406250000, 7.6315431595, 5.8965072632, -450.5215759277, 279.0269165039, 66.1217803955, 613.3690795898, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3481659889, 1.2325421572, -0.0816193819, -0.2808380127, -6.3273005486, 404, 153, 128, 152, 138, 156.3970642090, 161.3384552002, 153.0723876953, 147.8792724609, -0.0010968820, 0.0047548688, 0.0280660056, -0.0432557166, 1003.7139282227, -0.0429443605, 0.1545696557, 828.0633544922, 61.4229011536, 1003.7139282227, -3.0786070824, -5.2163844109, 0.0000000000, 1321.4172363281
34.9622154236, 0.3082999885, -3.1718750000, -1.5625000000, 7.6554698944, 5.8340072632, 6.0334148407, -45.3480758667, -178.5582275391, 615.5775146484, 0.0000000000, 1.3264465332, 1.1509227753, -0.1755237579, 0.0000000000, -3.3492629528, 1.2342972755, -0.0833745003, -0.2808189392, -6.3278217316, 404, 168, 137, 148, 131, 155.4811248779, 151.5528717041, 153.1134033203, 163.4069519043, 0.0003368766, 0.0010299677, 0.0284028817, -0.0422257483, 1002.9056396484, -0.0688340813, 0.1426369548, 827.9945068359, 61.5655364990, 1002.9056396484, -1.6387957335, -1.5124391317, 0.0000000000, 1298.9172363281
34.9723587036, 0.3000000119, -3.1875000000, -1.6406250000, 7.6105771065, 5.8496322632, -125.2015914917, 374.6519165039, -74.4882202148, 546.0692749023, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3525540829, 1.2395631075, -0.0886403322, -0.4212760925, -6.3289132118, 401, 160, 134, 142, 129, 144.8395996094, 156.5133361816, 151.4811401367, 143.7568817139, -0.0008754818, 0.0007164434, 0.0275273994, -0.0415093042, 1017.1221313477, -0.0975251198, 0.1157270819, 827.8969726562, 61.6812629700, 1017.1221313477, -2.8693573475, -1.2136073112, 0.0000000000, 1287.2797851562
34.9821815491, 0.2707999945, -3.5312500000, -1.4843750000, 7.6661214828, 5.8027572632, -196.4515838623, 238.7069244385, -124.1832199097, 563.9234008789, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3558452129, 1.2448287010, -0.0939059258, -0.4212570190, -6.3300704956, 401, 161, 126, 145, 134, 163.3535614014, 155.5395660400, 152.1900787354, 156.3155517578, -0.0004502408, 0.0030660259, 0.0270771589, -0.0384432785, 988.1846313477, -0.1415880471, 0.0875766054, 827.7553710938, 61.7688407898, 988.1846313477, -2.4538192749, -3.6249046326, 0.0000000000, 1491.6583251953
34.9922294617, 0.3041999936, -3.7343750000, -1.6093750000, 7.5859060287, 5.7402572632, -427.0765686035, -508.4730834961, 66.1217803955, 561.9733886719, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3591363430, 1.2492167950, -0.0982940197, -0.2808189392, -6.3312878609, 404, 161, 134, 141, 130, 150.5527648926, 154.6017608643, 160.1306610107, 154.2103729248, 0.0000403989, 0.0022373800, 0.0271175578, -0.0362058990, 1001.1097412109, -0.1356583387, 0.0878099054, 827.6196899414, 61.8566513062, 1001.1097412109, -1.9630695581, -2.8414230347, 0.0000000000, 1491.6583251953
35.0022697449, 0.3959000111, -3.7343750000, -1.6093750000, 7.6078267097, 5.7402572632, -49.2715835571, 191.8319244385, 26.7467803955, 624.5357666016, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3607819080, 1.2509721518, -0.1000493765, -0.2808570862, -6.3319129944, 404, 160, 134, 151, 131, 157.8422088623, 160.4110870361, 151.9664916992, 149.2532196045, -0.0002598030, 0.0026892205, 0.0268577542, -0.0335166790, 996.7304687500, -0.1702774316, 0.1395578682, 827.4494018555, 61.9962081909, 996.7304687500, -2.2691679001, -3.3474915028, 0.0000000000, 1296.3588867188
35.0123100281, 0.3707999885, -3.8125000000, -1.5781250000, 7.6074752808, 5.6621322632, -139.2715911865, 512.4569091797, 23.9417800903, 612.2608032227, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3640730381, 1.2544826269, -0.1035598516, -0.2808380127, -6.3331961632, 404, 150, 130, 140, 127, 153.2825775146, 148.9688110352, 153.8811187744, 164.7349243164, -0.0012777077, 0.0022512334, 0.0255800467, -0.0312654451, 1009.0054931641, -0.1821151972, 0.1218422800, 827.2672729492, 62.1180496216, 1009.0054931641, -3.3133399487, -2.9549951553, 0.0000000000, 1301.1796875000
35.0223846436, 0.2917000055, -3.8750000000, -1.6406250000, 7.5729880333, 5.6152572632, -599.5765991211, -406.2780761719, -49.1832199097, 561.6651000977, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3673641682, 1.2579932213, -0.1070704460, -0.2808380127, -6.3345232010, 404, 151, 123, 153, 144, 148.9188842773, 159.9300689697, 153.2444000244, 144.7400207520, -0.0003579149, 0.0045057470, 0.0252221320, -0.0267596990, 1011.7804565430, -0.1405252069, 0.1506761163, 827.1267700195, 62.2687263489, 1011.7804565430, -2.4014222622, -5.3001346588, 0.0000000000, 1299.3172607422
35.0324172974, 0.3040999770, -4.2031250000, -1.7812500000, 7.5566821098, 5.5371322632, -599.5765991211, -406.2780761719, -49.1832199097, 586.9899902344, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3690097332, 1.2597484589, -0.1088256836, -0.2808380127, -6.3352031708, 404, 161, 121, 144, 146, 161.3591003418, 152.2556915283, 152.2653656006, 158.6047363281, 0.0001970679, -0.0010312528, 0.0254191998, -0.0277909506, 997.8013916016, -0.1793603301, 0.2189685702, 826.9473876953, 62.4876937866, 997.8013916016, -1.8432127237, 0.2569893599, 0.0000000000, 1299.3172607422
35.0423431396, 0.2833000124, -4.2187500000, -1.8593750000, 7.5808367729, 5.4902572632, -87.7015838623, 82.1519241333, -15.4332208633, 566.9442138672, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3723008633, 1.2632589340, -0.1123361588, -0.2808380127, -6.3365960121, 404, 155, 128, 150, 140, 152.6537322998, 159.3153991699, 159.0661926270, 152.0097961426, 0.0022977267, -0.0006625167, 0.0277169272, -0.0284534674, 995.3680419922, -0.1658234149, 0.2145261914, 826.7815551758, 62.7022209167, 995.3680419922, 0.3027088344, -0.0989905819, 0.0000000000, 1423.9291992188
35.0522117615, 0.3458000124, -4.1406250000, -1.8906250000, 7.5756754875, 5.4277572632, 218.8534088135, -173.7780761719, -13.5582208633, 645.9024047852, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3739464283, 1.2650141716, -0.1140913963, -0.2808380127, -6.3373088837, 404, 150, 126, 156, 139, 167.6345367432, 158.6424713135, 149.0918884277, 148.1531372070, -0.0003553896, 0.0016356773, 0.0273615364, -0.0268177912, 982.7973022461, -0.1480537206, 0.2283436358, 826.6334838867, 62.9305648804, 982.7973022461, -2.3582105637, -2.4304087162, 0.0000000000, 1287.3964843750
35.0624008179, 0.2959000170, -4.2968750000, -1.9687500000, 7.5144844055, 5.3965072632, -385.8265686035, -230.0280609131, -68.8632202148, 591.7150268555, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3772375584, 1.2685246468, -0.1176018715, -0.2808380127, -6.3387675285, 404, 157, 123, 147, 144, 151.3789062500, 150.1956787109, 155.9823455811, 161.8825988770, -0.0028712722, 0.0012587006, 0.0244902652, -0.0255590901, 1014.0430297852, -0.1703221649, 0.2673214078, 826.4631347656, 63.1978874207, 1014.0430297852, -4.9322428703, -2.0791292191, 0.0000000000, 1293.8421630859
35.0726013184, 0.2833999991, -4.5625000000, -1.9062500000, 7.4981851578, 5.2558822632, 121.3534164429, -58.4730758667, -76.3632202148, 600.2484130859, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3805286884, 1.2720351219, -0.1211123466, -0.2808380127, -6.3402700424, 403, 148, 134, 148, 130, 151.8117065430, 160.1392364502, 152.7966003418, 146.0044555664, 0.0012626541, 0.0007819277, 0.0257529188, -0.0247771628, 1000.3305053711, -0.1323278695, 0.2530243993, 826.3308105469, 63.4509124756, 1000.3305053711, -0.7737748623, -1.6185257435, 0.0000000000, 1297.3963623047
35.0824356079, 0.2791000009, -4.5625000000, -1.9062500000, 7.5625171661, 5.2558822632, -74.5765838623, -199.0980682373, 66.1217803955, 625.1773681641, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3838198185, 1.2755455971, -0.1246228218, -0.2808380127, -6.3418164253, 403, 152, 122, 153, 137, 158.3995666504, 152.4558868408, 152.5208129883, 159.4932708740, -0.0016424638, 0.0017493510, 0.0241104551, -0.0230278112, 1012.7263793945, -0.0991817564, 0.2397247106, 826.2316284180, 63.6906356812, 1012.7263793945, -3.7124698162, -2.6214845181, 0.0000000000, 1297.3963623047
35.0923919678, 0.6124999523, -4.7187500000, -2.2968750000, 7.5869078636, 5.2558822632, -424.2715759277, -690.3480834961, -90.4332199097, 585.2108764648, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3854653835, 1.2773008347, -0.1263780594, -0.2808380127, -6.3426060677, 403, 148, 115, 153, 135, 148.3655853271, 156.6144256592, 156.3359375000, 149.3117218018, -0.0011485323, 0.0010328852, 0.0229619220, -0.0219949260, 988.7722167969, -0.1194554120, 0.2770155966, 826.1121826172, 63.9676513672, 988.7722167969, -3.2422482967, -1.9262350798, 0.0000000000, 1403.5335693359
35.1023254395, 0.3000000119, -4.8281250000, -2.2343750000, 7.5234475136, 5.1933822632, 201.9784088135, -319.0980834961, 2.3717792034, 633.4566040039, 0.0000000000, 1.4142093658, 1.1509227753, -0.2632865906, 0.0000000000, -3.3887565136, 1.2808113098, -0.1298885345, -0.2808380127, -6.3442182541, 403, 145, 131, 147, 133, 167.8619842529, 158.1730346680, 151.0473632812, 152.9709167480, 0.0018631094, -0.0020871114, 0.0248250328, -0.0240820367, 996.5139160156, -0.0930541083, 0.2578607798, 826.0191040039, 64.2255096436, 996.5139160156, -0.1940651536, 1.2349658012, 0.0000000000, 1292.2797851562
